39,79
100,10
92,65
55,53
97,47
36,64
2,26
89,58
53,4
99,47
35,70
85,89
93,57
68,37
78,11
63,39
70,9
96,91
51,29
13,72
88,27
94,19
53,62
98,81
10,95
74,29
12,25
62,94
78,27
73,8
96,28
14,75
92,25
55,23
87,77
69,39
5,45
35,84
56,10
34,99
72,64
54,26
92,13
33,12
52,43
58,8
18,90
93,73
86,50
84,56
46,0
46,62
23,16
37,79
27,25
72,68
38,73
69,33
29,47
26,21
0,71
79,33
63,7
0,3
70,65
33,89
14,90
33,7
47,88
55,85
70,28
53,89
85,13
47,39
36,38
64,7
20,66
37,46
18,90
23,73
46,37
49,8
42,64
10,51
59,22
10,74
70,3
78,45
2,77
88,80
23,48
32,28
21,71
25,98
26,20
78,27
98,77
5,66
69,31
30,54
32,65
57,21
61,76
91,7
54,0
80,69
55,27
75,62
12,46
24,97
33,1
58,70
6,100
53,92
41,34
85,5
74,14
65,73
51,11
31,70
96,32
91,47
43,11
98,54
46,52
11,54
81,0
36,36
98,96
56,41
0,18
11,18
76,47
55,43
31,8
39,2
75,6
29,30
75,83
6,49
68,52
51,33
61,41
25,4
100,74
27,21
26,41
45,29
57,37
12,4
46,71
97,62
96,91
25,24
30,86
98,34
46,30
42,96
40,43
72,55
0,54
84,20
22,24
49,66
57,27
22,34
67,24
37,40
62,78
23,27
45,14
25,5
14,51
95,19
97,98
67,26
74,76
79,59
46,92
24,25
37,10
39,13
44,52
53,1
60,57
44,77
64,7
1,6
56,16
65,13
14,78
35,75
44,74
41,23
36,84
47,2
23,31
93,54
54,91
4,54
80,52
58,81
9,76
91,45
4,2
88,69
42,90
32,72
18,55
10,37
37,12
72,50
55,2
85,64
40,42
66,14
74,57
28,48
7,66
69,84
61,76
24,27
11,39
26,50
60,72
36,60
79,19
87,94
6,4
62,42
18,100
67,77
28,48
100,28
17,28
40,58
81,12
48,89
52,65
87,74
78,95
12,17
3,4
73,41
11,96
86,95
85,18
99,43
74,9
32,26
98,76
67,17
32,96
5,34
39,10
64,5
71,51
36,76
27,57
68,88
95,60
36,55
78,29
65,86
82,65
44,32
15,94
14,29
80,97
2,10
77,63
63,35
53,82
21,74
15,81
78,9
63,61
17,32
30,91
69,28
33,72
22,27
37,81
11,51
72,88
19,70
64,82
74,55
50,40
76,29
4,69
56,78
12,78
62,38
20,55
18,34
28,2
74,40
71,33
26,23
68,89
81,91
0,28
20,50
19,69
50,56
55,5
31,99
7,37
1,50
51,66
36,94
71,13
82,92
97,65
50,84
74,5
46,26
72,69
14,79
53,45
54,83
61,51
73,35
74,13
36,19
82,75
36,45
41,25
81,85
82,79
53,34
90,51
93,38
9,15
99,88
53,22
91,41
79,91
31,81
2,11
84,17
10,60
34,64
27,1
81,83
80,84
46,46
10,94
31,81
14,28
7,47
74,42
16,1
11,97
33,78
39,25
65,22
26,31
85,52
91,65
96,20
91,39
79,98
99,41
42,9
53,96
50,40
56,56
71,91
89,70
35,67
8,67
55,33
21,27
26,31
96,34
18,24
1,88
3,97
45,34
1,21
96,17
60,85
92,68
8,34
79,79
58,67
77,50
23,46
10,45
85,19
58,27
7,20
76,13
85,25
64,26
2,59
21,70
56,78
75,10
15,2
44,77
7,59
81,98
39,2
41,11
41,77
34,55
62,11
12,82
6,44
93,48
100,82
34,38
55,92
86,8
10,17
52,54
4,4
24,39
78,97
55,23
41,86
47,4
26,24
84,49
23,73
86,31
23,12
87,74
80,26
39,3
60,75
78,77
7,66
4,69
65,94
66,26
93,90
57,91
76,20
59,4
100,90
38,40
60,53
56,17
53,29
87,74
99,68
41,19
49,93
40,23
49,81
93,33
29,15
72,53
65,90
71,41
14,60
3,99
9,10
45,1
5,55
62,20
89,72
65,9
14,3
73,93
52,37
97,91
26,35
43,41
0,40
60,45
61,9
82,15
52,40
1,69
56,31
38,14
26,56
39,34
70,13
67,55
0,76
50,94
94,41
24,7
44,38
55,43
13,63
20,83
75,29
64,71
75,33
33,40
94,86
16,95
62,61
14,92
24,73
12,6
47,38
45,100
46,8
20,34
19,88
25,2
34,71
0,5
13,80
26,13
89,98
27,98
63,49
23,12
14,85
15,85
58,21
18,7
61,92
82,5
4,74
38,62
62,24
49,31
12,25
56,54
4,33
45,89
16,50
76,83
9,1
100,73
26,97
53,2
26,45
46,88
12,50
6,1
67,93
41,28
57,16
71,7
4,11
58,55
76,95
67,24
72,65
26,19
92,15
77,66
35,48
69,68
3,9
7,28
16,28
3,74
21,25
10,2
92,97
16,93
7,82
20,64
58,76
78,37
74,15
73,13
54,73
31,7
94,2
64,4
47,54
92,33
56,91
46,92
78,23
10,95
77,33
6,59
22,51
52,78
2,82
82,18
75,38
60,89
38,21
69,5
72,19
9,36
38,98
76,76
79,5
74,74
83,33
50,96
63,98
75,72
21,54
30,12
39,13
8,87
46,36
85,80
97,55
55,13
16,46
91,44
84,92
73,33
76,27
4,7
74,55
48,50
42,76
75,97
31,53
13,96
91,93
52,8
97,50
69,61
45,29
8,97
3,13
81,80
92,12
81,91
23,81
53,87
67,34
53,46
75,58
20,40
100,16
99,55
60,95
27,16
84,6
99,70
8,78
65,62
47,79
42,75
69,43
46,56
87,81
30,88
17,58
59,65
36,31
27,46
44,23
16,9
42,10
95,9
21,61
9,14
1,57
73,9
74,51
65,65
37,49
3,86
100,85
22,51
99,4
34,18
44,84
60,9
25,36
79,77
65,35
1,64
22,55
29,68
37,2
75,12
45,93
15,26
46,3
33,0
5,99
50,17
2,54
74,99
9,36
68,27
29,50
44,58
46,47
15,99
52,68
36,14
18,51
96,86
90,60
46,12
0,34
17,78
27,86
2,23
86,98
66,25
27,45
45,20
13,80
96,100
63,39
47,31
40,48
74,16
74,7
73,69
30,85
90,44
74,85
46,80
38,5
67,68
17,40
66,66
59,89
63,18
39,94
47,17
21,3
100,34
70,71
89,55
58,56
0,26
88,3
11,2
75,45
76,67
86,56
78,23
18,86
45,58
23,75
52,76
99,15
6,5
40,79
100,31
92,80
49,21
41,31
83,51
67,28
99,47
77,61
22,6
94,76
30,52
1,100
63,48
98,79
59,84
50,17
71,26
66,20
13,48
82,24
79,7
81,99
51,91
78,28
99,89
29,98
60,67
15,18
37,32
91,20
75,50
75,28
6,4
14,70
58,13
74,24
78,19
53,69
62,75
58,63
27,62
14,28
68,68
37,99
57,19
1,49
21,9
4,0
33,38
59,36
62,17
43,59
45,51
15,68
94,48
12,98
43,16
32,33
83,30
2,63
9,98
7,10
15,44
13,23
40,58
2,83
57,29
96,38
99,88
82,13
28,52
14,45
81,22
75,97
4,15
68,67
23,38
6,88
84,47
77,25
81,54
25,46
32,82
94,89
45,34
67,98
24,44
17,2
36,91
33,56
58,28
76,94
17,49
29,23
72,47
62,45
39,34
34,16
11,85
83,96
69,7
41,88
73,50
68,11
80,10
87,87
55,14
5,57
6,68
59,87
49,38
57,64
82,36
62,24
24,20
69,98
87,62
83,59
62,79
49,46
100,30
56,65
81,76
39,97
20,31
63,18
42,90
91,87
18,46
42,8
55,46
57,93
63,29
42,29
10,69
74,85
4,7
68,20
45,6
74,81
29,17
73,93
2,31
71,25
91,35
23,19
76,72
18,15
54,37
78,20
18,68
55,58
83,12
84,22
45,53
83,23
52,63
2,38
71,95
1,25
37,82
50,84
72,66
47,50
23,70
84,99
29,93
17,24
96,29
20,25
94,62
22,4
81,94
11,11
24,10
26,36
22,47
85,60
20,75
30,90
32,92
43,48
100,57
56,86
35,98
93,28
5,39
64,6
54,75
58,7
18,66
32,87
74,83
50,84
29,43
23,27
30,50
54,72
98,50
25,55
66,46
95,21
31,85
44,56
47,53
25,61
56,86
72,76
87,20
67,99
69,33
60,96
44,74
93,26
19,88
22,94
9,61
51,49
7,86
51,71
46,78
53,13
47,65
38,27
58,99
90,66
45,27
93,35
26,48
3,12
60,6
11,34
2,44
47,96
14,7
75,36
44,27
77,62
54,70
31,79
53,84
96,91
38,29
44,78
94,62
46,11
80,64
76,41
31,58
65,84
15,28
75,60
34,22
45,98
62,30
73,16
18,72
24,20
84,89
38,3
64,33
95,51
56,3
86,4
25,40
62,38
89,8
24,7
7,27
35,13
59,95
98,33
32,2
11,62
66,8
28,21
87,88
89,65
60,47
0,98
84,14
35,60
69,68
81,42
44,58
48,46
9,42
37,27
72,19
95,87
85,50
76,93
62,67
7,7
89,81
82,32
29,89
75,97
60,10
23,12
13,52
60,40
98,52
62,91
27,82
74,26
48,87
53,74
40,56
57,77
26,29
45,66
16,51
33,2
73,67
89,24
43,100
74,81
9,9
47,100
33,23
13,88
97,24
66,96
74,10
18,92
16,36
69,63
35,12
29,24
13,81
54,16
0,33
32,61
95,7
91,34
77,42
2,86
47,21
97,85
96,4
25,67
35,40
18,37
21,52
23,50
61,1
27,87
16,11
26,96
59,9
24,90
54,7
40,96
52,73
77,65
54,74
93,94
79,86
46,92
35,30
32,34
20,13
100,45
18,35
69,4
14,76
78,83
80,26
59,75
91,0
64,46
96,58
43,0
25,100
49,65
47,7
85,100
94,0
3,70
50,67
82,28
64,72
35,75
71,17
22,85
99,21
26,88
68,92
19,70
89,58
33,9
5,70
66,36
43,2
95,72
40,51
30,90
9,23
64,23
29,90
8,82
39,41
26,9
17,62
51,52
53,19
2,65
76,36
31,55
45,10
19,86
75,39
88,81
71,85
53,50
26,48
97,59
86,97
97,41
11,49
11,82
97,14
73,8
34,50
21,98
15,88
58,67
68,40
56,4
95,39
59,100
63,17
27,47
99,98
94,19
40,91
5,38
77,44
7,31
88,66
84,78
73,81
52,61
26,98
70,25
1,3
89,31
81,72
41,100
89,37
66,44
72,54
28,23
54,44
9,95
7,15
36,2
20,63
18,70
64,65
17,12
96,19
59,18
7,83
60,47
53,74
100,65
57,12
69,22
70,17
23,31
42,52
53,86
54,9
8,70
11,50
74,0
61,93
54,48
33,12
31,83
43,49
61,58
16,0
98,20
23,37
22,34
17,6
70,45
3,15
89,17
4,44
83,60
84,91
71,54
58,38
19,47
27,94
29,7
84,24
99,55
4,43
69,4
13,39
91,97
75,37
85,72
65,47
40,17
47,41
69,89
39,95
80,13
10,6
40,53
56,24
99,34
65,39
39,58
37,3
62,54
81,97
12,11
32,51
1,89
51,59
26,46
78,26
61,62
43,65
86,95
14,26
76,1
86,64
75,67
66,56
42,35
59,25
71,59
65,18
56,66
10,70
33,35
56,8
86,98
51,89
32,99
40,23
35,32
18,71
77,15
91,36
60,5
92,5
99,94
36,4
89,12
27,100
78,93
52,86
82,80
77,9
3,18
96,3
100,53
93,83
22,30
81,44
8,80
26,100
14,15
52,65
8,28
24,29
97,88
8,33
44,38
99,56
89,16
67,16
1,33
67,68
10,97
53,83
2,20
48,59
3,54
4,13
35,62
42,84
7,94
75,19
82,45
13,46
79,79
51,35
89,61
9,17
75,60
80,40
2,93
37,17
5,34
4,92
33,83
73,55
68,74
16,55
62,49
86,51
98,40
82,25
78,40
41,15
92,30
40,80
75,75
69,96
92,36
36,97
22,9
62,30
57,65
11,49
25,23
31,93
28,88
100,47
100,14
52,60
56,44
35,3
65,58
61,65
55,68
17,36
84,21
93,53
67,67
37,7
54,61
80,44
2,23
42,25
30,71
11,92
23,97
87,62
37,85
96,58
51,62
14,94
10,37
86,35
4,84
77,1
69,18
98,40
30,95
90,82
33,4
41,47
62,33
90,96
22,59
79,55
53,70
98,87
34,64
70,17
44,81
16,7
50,5
63,5
99,61
68,89
80,5
39,59
63,60
88,97
5,58
95,87
15,53
98,50
7,34
100,79
17,24
23,14
38,46
51,53
71,27
92,9
1,16
51,60
35,36
63,29
29,86
31,15
35,38
51,66
67,59
25,28
67,51
9,34
65,55
45,81
83,91
70,10
18,79
29,92
47,61
0,7
46,61
79,53
27,97
32,11
42,31
13,71
51,48
79,38
67,83
11,93
58,69
64,43
31,99
15,37
43,23
23,96
9,84
81,2
10,58
67,70
39,50
34,68
83,37
60,16
62,27
22,48
22,25
81,25
50,30
58,16
47,67
22,6
29,52
30,24
66,47
79,75
45,71
28,33
39,18
0,90
48,38
96,50
99,0
6,28
2,58
90,100
96,45
40,6
34,60
2,90
81,71
15,32
24,68
41,20
39,93
66,77
52,1
45,15
89,8
34,2
33,11
45,55
54,61
91,31
79,95
25,7
93,0
72,16
97,84
59,68
6,18
75,7
12,79
5,34
44,60
68,75
16,51
55,15
57,36
57,77
91,82
63,64
84,82
4,66
36,66
27,91
77,51
14,79
62,69
27,57
20,27
27,46
40,98
93,73
56,73
18,26
67,96
59,91
15,19
19,17
11,58
97,41
39,59
26,63
79,63
54,95
62,5
12,75
62,28
98,63
86,79
19,46
73,97
2,1
96,73
61,25
66,93
23,18
23,75
45,60
11,20
3,92
1,65
17,10
17,66
95,47
78,25
80,62
99,6
36,40
73,97
19,32
68,15
12,18
73,63
21,39
70,95
6,94
92,68
0,86
89,74
97,34
77,2
5,62
7,78
49,31
21,57
63,91
15,77
29,59
63,67
70,49
45,38
64,87
65,94
59,11
11,23
82,81
16,41
86,71
72,12
16,67
56,96
55,92
82,98
18,98
82,61
20,46
65,49
22,37
30,95
26,3
33,29
72,37
98,10
57,89
86,73
29,72
81,94
58,85
80,40
28,49
72,29
97,47
33,50
49,70
64,51
61,33
20,48
18,12
95,70
25,24
88,18
5,71
100,65
23,100
34,89
91,98
26,60
70,15
99,5
30,73
21,73
30,93
31,63
83,59
44,59
10,72
34,5
37,14
9,38
1,8
53,44
15,88
74,82
52,71
46,73
17,55
66,100
88,25
19,72
37,24
91,68
1,52
6,83
40,0
3,8
99,33
29,100
15,70
54,72
60,36
28,89
57,27
30,83
99,55
89,2
84,98
17,13
9,86
53,40
33,47
98,7
68,49
73,62
95,70
50,52
16,87
35,54
58,52
49,22
16,75
53,38
19,22
73,73
47,28
74,95
22,26
64,10
44,3
54,41
45,42
5,81
77,12
16,7
5,22
34,96
28,95
27,85
74,45
44,96
11,47
81,86
32,50
57,5
52,49
40,81
38,91
75,34
75,34
79,79
20,55
13,14
15,90
100,83
74,99
91,1
2,73
39,50
30,42
95,67
46,84
48,52
1,68
85,90
76,9
46,56
9,6
74,93
86,9
28,74
72,92
25,5
13,96
58,87
7,28
53,28
75,61
2,93
56,93
24,16
33,32
99,71
57,44
71,10
78,44
13,94
1,50
10,58
33,3
38,25
96,72
96,70
74,19
90,82
47,21
10,24
21,84
70,60
41,11
58,60
0,82
78,83
61,35
35,63
53,30
52,38
75,50
2,62
64,61
92,0
54,41
92,85
25,2
31,27
15,4
46,88
90,87
57,32
9,15
84,93
23,16
30,57
90,96
95,56
60,87
46,3
94,88
33,77
35,15
86,69
93,75
45,62
71,12
64,58
85,26
6,28
80,42
20,98
8,49
13,43
24,56
74,7
61,51
38,51
40,70
59,64
83,36
39,51
24,11
87,32
100,99
8,37
98,83
38,4
77,29
64,44
19,67
30,7
9,11
96,32
13,32
19,78
0,86
76,59
32,81
51,95
88,17
69,55
12,47
67,73
56,59
48,29
49,18
56,47
16,0
8,1
12,51
26,97
4,84
66,56
64,82
50,98
35,83
33,79
19,12
4,82
78,95
61,80
37,34
89,85
63,33
13,68
60,85
57,64
73,86
81,8
84,24
65,38
76,44
91,19
17,51
14,17
15,13
7,87
76,1
12,17
19,18
65,28
73,10
87,98
8,90
24,10
12,56
72,23
88,69
12,27
72,87
31,69
84,12
88,38
9,1
96,30
96,25
53,9
88,16
36,23
43,0
70,91
21,78
15,2
25,92
43,66
9,91
52,20
94,2
100,5
18,48
48,71
15,73
37,76
13,0
66,19
41,7
26,29
8,61
68,39
38,15
22,88
29,3
34,24
84,38
56,2
65,28
39,60
34,25
57,8
52,18
38,1
84,87
21,45
96,37
13,58
84,65
68,30
2,43
33,57
48,42
27,95
79,22
94,14
99,9
4,44
94,30
90,43
86,81
14,83
24,40
37,1
67,35
63,33
81,63
54,90
8,15
76,12
78,95
7,66
93,95
10,38
46,32
13,12
17,46
70,74
84,9
94,11
30,85
65,13
7,89
38,23
32,49
5,97
54,50
89,62
57,64
62,39
31,5
84,52
47,75
92,9
29,4
22,28
3,15
56,14
86,63
9,70
58,50
77,92
14,16
34,100
81,70
10,82
55,92
35,43
38,5
4,48
43,49
30,53
50,36
26,63
35,83
83,7
16,9
40,41
60,48
15,77
91,64
2,47
52,90
39,43
32,78
73,70
49,71
67,42
12,77
92,33
55,13
19,12
40,22
15,61
41,21
15,52
51,100
59,86
1,47
81,19
44,92
51,11
10,88
83,82
42,11
16,28
66,87
10,36
96,84
7,65
15,65
78,77
21,18
1,90
16,14
67,41
76,67
32,54
83,51
88,47
39,87
80,41
55,64
1,91
66,26
13,75
44,54
91,55
13,93
23,48
49,68
55,61
56,15
65,47
47,2
66,8
59,83
73,54
30,36
64,0
28,0
42,64
68,64
96,63
2,73
43,45
60,60
80,60
7,47
74,84
63,16
28,64
100,25
5,54
31,77
51,32
78,87
6,12
29,57
59,58
23,13
23,63
17,20
64,16
43,71
12,47
43,67
39,34
95,19
78,82
63,38
48,40
73,0
73,8
1,18
47,54
57,73
29,90
12,21
55,27
22,37
40,7
45,58
29,95
91,90
94,9
83,91
57,72
67,11
84,19
39,34
87,64
21,96
52,48
31,33
60,54
54,36
51,26
77,64
38,22
26,92
2,63
49,10
45,71
50,48
49,2
28,31
86,1
30,20
27,11
44,23
31,85
40,95
44,16
100,41
69,60
18,98
4,49
25,25
84,97
2,61
74,95
12,91
55,76
59,98
52,72
55,45
4,96
35,69
7,30
63,47
76,32
33,12
49,31
85,26
86,25
57,37
78,59
92,61
48,42
17,30
17,21
42,36
42,95
73,25
25,17
69,82
42,3
20,86
68,33
12,4
89,96
18,48
34,40
51,15
75,53
25,96
29,34
42,43
20,65
10,9
46,28
81,98
43,39
30,60
34,1
20,24
13,10
18,72
4,44
23,21
63,51
4,29
44,32
3,17
32,51
21,42
14,31
87,55
31,28
58,6
82,4
30,38
11,60
56,15
1,2
25,39
83,85
1,29
21,74
77,25
93,99
34,49
27,4
56,74
59,28
18,83
30,75
45,99
67,15
31,7
48,95
81,53
55,68
79,53
12,30
20,58
83,14
10,1
44,45
23,28
47,2
61,19
20,86
52,77
24,37
7,93
65,28
22,23
0,81
82,83
67,67
68,2
53,54
29,41
69,82
99,46
41,21
37,56
9,76
18,92
98,39
89,3
59,9
13,29
51,72
46,10
45,98
39,76
64,76
48,94
43,77
83,1
96,35
7,17
100,64
16,4
19,83
92,24
12,90
29,52
85,88
30,14
91,12
20,34
88,30
13,74
34,71
72,94
63,79
3,96
0,46
0,13
67,65
60,16
41,86
64,72
0,68
43,31
16,11
22,95
47,48
97,82
26,69
81,52
11,15
24,3
35,80
15,74
52,48
46,14
93,38
80,74
68,75
84,82
50,16
65,34
1,7
38,9
91,25
90,31
68,55
23,87
94,95
8,40
86,66
83,81
72,8
13,47
65,1
64,12
96,47
62,52
16,70
48,74
25,63
41,36
7,63
33,79
45,58
3,13
67,100
14,92
27,0
85,64
35,27
12,13
61,4
85,4
53,52
10,78
84,7
65,24
16,76
38,3
91,27
95,13
98,15
3,54
72,62
13,52
28,88
14,81
20,91
88,96
45,30
36,37
79,43
75,96
55,32
1,85
89,54
93,80
51,81
39,77
77,92
50,4
11,71
74,50
91,99
86,86
72,29
40,93
83,67
35,0
94,85
11,40
39,64
17,20
81,6
34,26
45,69
93,12
98,46
10,99
16,53
76,8
75,29
97,62
35,11
27,59
66,50
25,52
32,1
81,32
23,36
51,27
98,9
97,4
74,8
38,47
59,10
99,38
19,38
44,56
64,38
44,65
14,3
28,1
70,36
97,83
57,99
28,67
19,13
90,96
33,44
77,24
47,93
22,50
60,72
48,7
93,46
27,49
5,12
50,54
84,90
40,19
96,18
44,97
45,59
86,68
8,36
49,100
99,40
33,22
72,97
12,68
22,42
7,36
73,18
98,34
59,6
60,63
53,49
4,45
77,75
6,84
88,85
52,80
18,75
60,87
88,51
96,25
22,65
52,23
93,47
48,44
21,15
97,65
61,63
38,63
42,66
62,41
98,58
91,92
72,39
47,64
13,29
60,94
40,44
2,94
3,50
38,60
28,33
39,7
80,1
39,13
79,38
73,47
30,28
21,18
41,62
51,73
29,13
21,21
11,45
89,41
69,73
73,90
26,17
2,63
33,96
44,87
21,63
64,79
33,89
53,43
95,42
30,3
84,42
25,74
2,12
52,22
41,58
42,95
59,39
12,1
80,59
97,39
71,79
11,12
12,33
29,39
49,82
84,57
48,63
88,47
51,84
40,76
5,65
57,88
34,99
20,0
81,46
21,57
22,24
34,19
72,32
13,69
90,58
97,58
87,99
51,92
73,87
21,76
67,12
97,84
38,55
49,74
44,89
85,46
1,25
41,53
20,96
10,56
8,94
4,29
9,3
32,78
59,44
10,81
40,0
76,17
58,12
86,74
10,71
69,67
22,5
57,93
97,35
31,77
77,15
38,41
24,53
69,44
65,50
73,13
89,42
48,89
37,38
57,23
83,8
52,69
36,48
55,48
0,70
71,29
83,58
88,41
27,79
100,92
33,50
89,35
81,11
6,19
15,86
46,5
4,43
76,26
87,81
44,92
80,100
48,9
47,13
91,99
91,63
22,80
73,24
9,96
49,99
100,94
17,83
18,55
13,71
33,10
64,98
13,1
91,18
80,1
22,21
50,53
47,63
97,49
42,98
23,7
27,6
39,66
9,0
1,56
15,12
48,44
83,57
40,78
95,21
67,55
36,40
52,3
52,85
9,25
62,7
30,70
16,100
18,6
30,59
5,43
26,78
45,31
11,9
97,24
76,43
49,27
44,1
43,32
94,56
98,76
39,37
95,69
30,76
98,25
2,1
98,17
86,77
37,15
54,16
35,42
26,76
40,19
37,28
67,26
34,99
40,36
48,77
89,15
5,32
51,2
28,33
98,89
79,74
90,48
47,78
7,1
6,80
41,18
73,56
89,41
43,4
89,11
9,3
12,64
94,41
45,63
84,90
100,25
51,47
22,17
83,92
6,1
83,93
51,1
98,96
52,72
5,39
25,5
36,15
51,48
41,23
89,1
64,58
75,13
48,43
4,93
42,76
74,74
69,89
15,3
77,42
54,5
63,11
59,21
10,55
25,3
69,6
22,26
93,25
11,24
2,73
87,67
13,14
9,28
94,60
70,75
82,56
71,87
62,49
51,74
93,64
3,61
94,10
73,74
5,75
19,20
98,32
34,33
77,74
34,68
39,81
80,28
71,12
11,11
79,51
89,53
37,99
75,7
71,79
70,78
48,9
57,98
54,2
4,92
4,47
87,97
97,17
87,36
87,90
15,96
20,45
38,25
8,99
74,36
76,82
86,80
53,21
67,61
21,1
19,90
77,53
71,19
67,67
42,84
96,13
24,100
90,46
1,8
91,20
19,65
82,49
86,6
45,63
0,35
49,16
49,64
40,36
6,17
42,14
12,80
35,97
26,10
90,62
9,20
19,61
4,4
77,24
86,73
9,74
2,18
49,5
73,10
86,72
52,47
30,1
51,9
19,70
86,20
87,73
80,74
45,61
48,85
25,69
2,25
45,61
72,10
63,58
93,0
34,7
57,93
6,41
58,90
59,90
88,4
16,99
79,4
6,10
11,64
29,72
3,98
72,16
34,34
80,17
81,39
0,38
43,88
33,43
17,65
29,19
87,43
72,2
36,7
56,20
37,37
27,41
100,73
95,22
3,4
83,9
79,47
0,23
100,30
14,43
98,52
68,44
0,98
98,36
32,46
42,35
6,20
60,97
52,30
57,99
12,9
53,71
100,24
53,88
54,65
16,80
77,18
6,77
100,76
42,64
39,96
80,9
21,25
42,91
51,31
45,30
5,91
36,66
72,2
14,18
41,46
28,31
47,90
1,25
81,93
24,44
82,73
78,26
49,12
53,24
25,82
30,45
52,52
87,0
46,70
73,80
57,10
97,63
91,63
37,62
96,98
29,22
43,82
16,2
1,69
98,31
5,11
85,64
54,89
9,60
25,45
98,93
30,29
73,19
92,0
20,65
10,91
72,61
44,46
20,37
74,95
53,54
18,8
45,2
33,88
30,23
40,67
75,82
91,3
37,8
12,30
75,0
10,81
93,35
41,49
95,76
79,67
99,57
63,30
79,62
0,68
7,80
70,52
8,6
94,21
0,73
9,74
41,64
32,65
14,16
97,68
26,50
67,75
61,15
21,87
9,38
81,22
94,88
26,71
99,47
27,14
57,33
22,73
10,64
37,80
57,37
37,29
80,35
59,56
84,47
5,94
99,87
52,88
96,68
25,38
64,34
64,63
19,15
69,16
29,17
71,97
78,88
74,59
71,52
43,68
56,32
12,31
2,74
36,29
80,63
21,51
31,69
64,23
61,41
50,74
44,53
47,48
70,75
12,58
87,11
15,38
61,91
52,55
85,41
5,1
70,43
73,44
58,39
68,32
92,95
35,67
48,83
84,5
71,40
89,87
93,85
15,13
95,58
99,31
79,30
66,50
64,41
18,41
25,3
10,93
10,30
5,92
56,93
81,36
20,89
69,1
58,88
74,25
100,27
58,72
46,85
34,5
19,74
21,22
34,7
60,38
25,15
87,1
57,11
85,41
58,66
30,13
34,16
37,57
42,82
59,17
37,29
40,56
98,92
8,85
80,45
40,83
61,28
85,82
55,31
39,11
93,65
2,46
79,68
36,86
17,76
83,99
2,56
70,60
73,66
19,9
70,72
17,44
53,38
0,48
55,16
93,5
91,46
54,92
98,97
97,100
50,88
4,32
97,26
32,65
23,18
24,10
82,51
27,26
96,69
90,37
64,74
42,30
79,39
4,1
22,74
84,73
18,51
94,77
81,71
21,59
90,70
73,25
42,73
21,27
93,16
62,93
28,39
63,21
78,80
22,2
33,48
34,53
0,100
13,39
40,2
82,28
83,9
21,92
18,70
64,87
96,73
24,36
43,17
75,90
28,85
99,29
85,3
53,54
38,31
95,28
85,81
2,47
83,73
98,75
8,42
48,63
14,74
66,14
94,50
36,88
69,69
37,47
75,91
19,55
14,10
12,50
35,85
80,13
62,99
79,17
59,89
18,18
44,28
11,0
13,27
30,44
100,62
30,23
35,86
7,24
56,89
27,46
40,66
3,55
77,62
93,57
56,30
85,50
46,69
25,64
98,8
15,35
37,11
88,93
89,12
78,8
97,40
41,88
76,25
31,92
1,87
35,89
51,26
33,62
39,91
100,9
0,52
32,85
23,11
48,17
79,50
24,93
81,13
25,100
20,89
62,53
60,71
85,83
44,69
92,99
99,5
58,4
20,68
6,27
92,49
21,66
68,22
76,32
45,29
25,70
25,77
91,26
16,37
64,9
15,36
82,80
38,30
64,38
47,65
10,41
71,63
94,7
31,19
29,72
42,55
24,87
70,31
82,16
69,33
9,82
20,81
38,53
48,12
6,92
87,71
53,84
2,46
11,17
91,100
74,2
98,33
7,51
8,59
29,20
12,88
11,83
58,67
30,79
37,8
43,36
1,2
49,75
31,84
30,5
57,5
14,80
44,88
49,20
0,19
36,16
50,95
65,15
36,87
18,90
25,93
78,14
87,60
33,57
32,26
100,91
57,64
41,28
54,41
84,59
75,70
84,73
44,52
97,48
29,21
8,96
47,56
19,7
83,22
98,92
0,30
15,92
4,41
98,18
79,86
15,27
35,79
77,82
41,10
95,84
30,61
6,59
64,51
86,28
54,80
54,38
87,76
60,9
8,64
89,39
33,30
26,90
50,61
14,54
6,72
16,17
38,55
8,66
10,53
84,6
80,45
21,3
0,3
15,69
42,23
82,42
21,60
35,72
97,41
92,38
99,11
50,24
54,70
62,46
40,19
32,38
56,32
20,68
88,12
35,72
26,11
28,56
11,67
55,43
70,56
94,2
93,8
7,37
40,41
89,92
98,51
60,62
94,20
100,2
47,14
23,89
42,71
83,32
12,71
69,85
24,19
98,47
8,24
70,89
73,37
54,2
36,83
92,6
49,5
76,12
51,38
42,13
48,59
7,5
85,26
75,51
93,55
78,18
29,27
1,71
87,76
53,34
72,40
6,2
94,7
72,38
56,2
84,2
71,57
38,58
32,16
7,26
10,59
9,66
42,72
53,81
94,18
50,39
16,10
60,97
12,51
6,29
79,22
26,67
92,48
63,27
36,21
85,19
68,37
0,85
3,87
15,2
48,9
51,28
17,99
50,94
19,75
20,64
29,9
19,93
39,48
7,2
56,7
30,17
16,51
53,36
20,41
1,9
91,26
45,85
53,51
95,13
87,69
46,69
18,25
76,70
11,69
84,89
7,100
5,44
45,53
58,84
4,10
66,57
73,83
56,45
67,69
61,0
94,85
32,72
67,47
29,90
53,51
64,56
39,5
22,95
94,39
70,53
88,86
52,30
9,1
80,86
59,48
81,100
47,94
38,35
4,42
53,29
95,59
68,42
26,73
85,27
57,13
43,28
73,89
70,41
15,49
87,37
46,52
46,29
37,98
53,53
15,27
